* Initial: 
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
LEARN 4
* Iter 0
     (-)pre0-post0 = 0.029023502058419345
     (-)pre0-post1 = 0.14864918916550818
     (-)pre0-post2 = 8.158035662295053e-06
     (-)pre0-post3 = 3.1335776093042556e-09
     (-)pre1-post0 = 0.00036184357923138013
     (-)pre1-post1 = 0.0007885403705743362
     (-)pre1-post2 = 1.9929570271575032e-10
     (-)pre1-post3 = 3.502466692760607e-14
     (-)pre2-post0 = 0.0007291158942407419
     (-)pre2-post1 = 0.18517090248916254
     (-)pre2-post2 = 6.299086180646458e-11
     (-)pre2-post3 = 1.107015316442543e-14
     (-)pre3-post0 = 0.20719344615145172
     (-)pre3-post1 = 0.21909860381927712
     (-)pre3-post2 = 0.00020488482739014163
     (-)pre3-post3 = 5.831741853721592e-13
     (-)pre4-post0 = 0.186725255673152
     (-)pre4-post1 = 0.022108141939945713
     (-)pre4-post2 = 2.066033827201447e-07
     (-)pre4-post3 = 3.630893921429124e-11
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.08717961895671357
     (-)pre5-post2 = 0.0
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.006364883017813073
     (-)pre7-post1 = 0.0029694088742942474
     (-)pre7-post2 = 2.5057048670388534e-06
     (-)pre7-post3 = 0.005707382033452873
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
* Iter 1
     (-)pre0-post0 = 0.029023573819724403
     (-)pre0-post1 = 0.14864919662644469
     (-)pre0-post2 = 9.253392058543475e-06
     (-)pre0-post3 = 3.1335776093042556e-09
     (-)pre1-post0 = 5.992186435417489e-05
     (-)pre1-post1 = 0.1005086414525029
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.0007291158945132622
     (-)pre2-post1 = 0.18517090248918272
     (-)pre2-post2 = 6.686056028246812e-11
     (-)pre2-post3 = 1.107015316442543e-14
     (-)pre3-post0 = 0.20719344615643995
     (-)pre3-post1 = 0.21909860381995794
     (-)pre3-post2 = 0.000204885031145082
     (-)pre3-post3 = 5.831741853721592e-13
     (-)pre4-post0 = 0.18672525606579155
     (-)pre4-post1 = 0.02210814208052049
     (-)pre4-post2 = 2.1929558083226953e-07
     (-)pre4-post3 = 3.630893921429124e-11
     (-)pre5-post0 = 5.578226819506605e-05
     (+)pre5-post1 = 0.08718677662256626
     (-)pre5-post2 = 0.0007907108940991009
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (-)pre6-post1 = 0.0
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0015298034130508979
     (-)pre7-post1 = 0.003412257018053924
     (-)pre7-post2 = 9.199309366114092e-06
     (-)pre7-post3 = 0.005687360629004504
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
* Iter 2
     (-)pre0-post0 = 0.02885441847601785
     (-)pre0-post1 = 0.1570406874216991
     (-)pre0-post2 = 0.0
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.00023381247087027348
     (-)pre1-post1 = 0.10082177034883201
     (-)pre1-post2 = 0.0
     (-)pre1-post3 = 6.802047013815431e-08
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028246812e-11
     (-)pre2-post3 = 1.1070176628327091e-14
     (-)pre3-post0 = 0.20922072550506263
     (-)pre3-post1 = 0.22239222505903108
     (-)pre3-post2 = 0.00019879355757903219
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.022108142080976872
     (-)pre4-post2 = 2.1929558083226953e-07
     (-)pre4-post3 = 3.630901617342328e-11
     (-)pre5-post0 = 0.0
     (+)pre5-post1 = 0.1321628809006338
     (-)pre5-post2 = 0.0007885693507186624
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.000644552900300384
     (-)pre6-post1 = 0.0015792965915187199
     (-)pre6-post2 = 0.0
     (-)pre6-post3 = 2.521292933162655e-07
     (-)pre7-post0 = 0.001530724508128275
     (-)pre7-post1 = 0.0034145050130050805
     (-)pre7-post2 = 9.199309366114092e-06
     (-)pre7-post3 = 0.005687360985607574
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0003149224140414329
     (-)pre13-post1 = 0.0007718728784937445
     (-)pre13-post2 = 0.0
     (-)pre13-post3 = 1.2317531814772054e-07
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
LEARN 5
* Iter 0
     (-)pre0-post0 = 0.028854419710688268
     (-)pre0-post1 = 0.15705330249270436
     (-)pre0-post2 = 1.5271133722340995e-09
     (-)pre0-post3 = 0.0
     (-)pre1-post0 = 0.0
     (-)pre1-post1 = 0.12639507876446882
     (-)pre1-post2 = 0.02297181038707405
     (-)pre1-post3 = 0.0
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028247019e-11
     (-)pre2-post3 = 1.1070176628327091e-14
     (-)pre3-post0 = 0.2092279213385863
     (-)pre3-post1 = 0.2224879756330945
     (-)pre3-post2 = 6.891950348435357e-05
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.02210814208097697
     (-)pre4-post2 = 2.1929558083227633e-07
     (-)pre4-post3 = 3.630901617342328e-11
     (-)pre5-post0 = 4.3617972726455787e-07
     (-)pre5-post1 = 0.13693630661305414
     (-)pre5-post2 = 0.0007890696216828844
     (-)pre5-post3 = 0.0
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.07881671875784918
     (+)pre6-post2 = 0.07894671219462725
     (-)pre6-post3 = 2.4986773638903693e-07
     (-)pre7-post0 = 0.001298062623248734
     (-)pre7-post1 = 2.8053489571952277e-05
     (-)pre7-post2 = 1.1003620487675154e-05
     (-)pre7-post3 = 0.005685304791729296
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.00031492242349085456
     (-)pre13-post1 = 0.0007720350960360114
     (-)pre13-post2 = 1.0866679880656801e-11
     (-)pre13-post3 = 1.2317531814772054e-07
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
* Iter 1
     (-)pre0-post0 = 0.028594991549730372
     (-)pre0-post1 = 0.17675828974898045
     (-)pre0-post2 = 0.017919194205009627
     (-)pre0-post3 = 0.004027609941317539
     (-)pre1-post0 = 4.413524595826482e-08
     (-)pre1-post1 = 0.13610790398429226
     (-)pre1-post2 = 0.02278253243935297
     (-)pre1-post3 = 0.004422175629858685
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028247019e-11
     (-)pre2-post3 = 1.1070176628327347e-14
     (-)pre3-post0 = 0.20922792133861107
     (-)pre3-post1 = 0.22248836432969765
     (-)pre3-post2 = 6.892962000728259e-05
     (-)pre3-post3 = 9.686365595055249e-09
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.02210814208097697
     (-)pre4-post2 = 2.1929558083227633e-07
     (-)pre4-post3 = 3.630901617342412e-11
     (-)pre5-post0 = 4.361797277342873e-07
     (-)pre5-post1 = 0.1369363124123097
     (-)pre5-post2 = 0.0007890696862126957
     (-)pre5-post3 = 6.189305066725605e-11
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.12687462643177344
     (+)pre6-post2 = 0.12484923462712309
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 0.0012026590530416624
     (-)pre7-post1 = 0.0009743103168094069
     (-)pre7-post2 = 0.00023924809861542156
     (-)pre7-post3 = 0.00423318971167583
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.00031492242349085456
     (-)pre13-post1 = 0.0007720350962380363
     (-)pre13-post2 = 1.0868081571636766e-11
     (-)pre13-post3 = 1.2317531948958884e-07
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
* Iter 2
     (-)pre0-post0 = 0.028380412034762825
     (-)pre0-post1 = 0.17929960888470997
     (-)pre0-post2 = 0.017270427474030483
     (-)pre0-post3 = 0.003949892463038802
     (-)pre1-post0 = 4.647069220215537e-06
     (-)pre1-post1 = 0.1515436247478169
     (-)pre1-post2 = 0.03524985501276345
     (-)pre1-post3 = 0.004217013151273158
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028247019e-11
     (-)pre2-post3 = 1.1070176628327347e-14
     (-)pre3-post0 = 0.2092279213386111
     (-)pre3-post1 = 0.22248836433145203
     (-)pre3-post2 = 6.89296742005596e-05
     (-)pre3-post3 = 9.686365595055249e-09
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.02210814208097697
     (-)pre4-post2 = 2.1929558083227633e-07
     (-)pre4-post3 = 3.630901617342412e-11
     (-)pre5-post0 = 4.3617972773493777e-07
     (-)pre5-post1 = 0.1369363124123359
     (-)pre5-post2 = 0.0007890696865583758
     (-)pre5-post3 = 6.189305066725605e-11
     (-)pre6-post0 = 0.0
     (+)pre6-post1 = 0.18246277056420485
     (+)pre6-post2 = 0.18206784855647248
     (-)pre6-post3 = 0.0
     (-)pre7-post0 = 2.3363119547535306e-08
     (-)pre7-post1 = 0.0015118880045546493
     (-)pre7-post2 = 0.012348157028926535
     (-)pre7-post3 = 0.0036975022856113437
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.00031492242349085456
     (-)pre13-post1 = 0.0007720350962380371
     (-)pre13-post2 = 1.0868089080365731e-11
     (-)pre13-post3 = 1.2317531948958884e-07
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
LEARN 6
* Iter 0
     (-)pre0-post0 = 0.021292421893445303
     (-)pre0-post1 = 0.1865579043092488
     (-)pre0-post2 = 0.08585839291054002
     (-)pre0-post3 = 0.0022645773468115355
     (-)pre1-post0 = 4.647116011774248e-06
     (-)pre1-post1 = 0.15162389008822108
     (-)pre1-post2 = 0.03527857363502926
     (-)pre1-post3 = 0.004223892280603034
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028247019e-11
     (-)pre2-post3 = 1.1070176628327347e-14
     (-)pre3-post0 = 0.2092279213386111
     (-)pre3-post1 = 0.22248836433145286
     (-)pre3-post2 = 6.892967420124868e-05
     (-)pre3-post3 = 9.686365747294673e-09
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.02210814208097697
     (-)pre4-post2 = 2.1929558083227633e-07
     (-)pre4-post3 = 3.630901617342412e-11
     (-)pre5-post0 = 4.3617972773493777e-07
     (-)pre5-post1 = 0.1369363124123359
     (-)pre5-post2 = 0.0007890696865583801
     (-)pre5-post3 = 6.189305164002159e-11
     (-)pre6-post0 = 6.704040812732805e-10
     (-)pre6-post1 = 0.18337904286745657
     (-)pre6-post2 = 0.18227406953219163
     (-)pre6-post3 = 9.95695061958808e-05
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.07622376256992926
     (-)pre7-post3 = 0.002611934280268974
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 0.0
     (-)pre13-post1 = 0.0
     (-)pre13-post2 = 0.09885473579633373
     (-)pre13-post3 = 0.0
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
* Iter 1
     (-)pre0-post0 = 0.02129245850779929
     (-)pre0-post1 = 0.18657336453170778
     (-)pre0-post2 = 0.0868216419969024
     (-)pre0-post3 = 0.0022761623562042596
     (-)pre1-post0 = 4.647116174730715e-06
     (-)pre1-post1 = 0.15162389017309102
     (-)pre1-post2 = 0.0352785784124119
     (-)pre1-post3 = 0.004223892329250128
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028247019e-11
     (-)pre2-post3 = 1.1070176628327347e-14
     (-)pre3-post0 = 0.20923152274365975
     (-)pre3-post1 = 0.22244665232112576
     (-)pre3-post2 = 0.034604970629139184
     (-)pre3-post3 = 0.0003882806536670243
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.02210814208097697
     (-)pre4-post2 = 2.1929558083227633e-07
     (-)pre4-post3 = 3.630901617342412e-11
     (-)pre5-post0 = 4.3617972773493777e-07
     (-)pre5-post1 = 0.1369363124123359
     (-)pre5-post2 = 0.0007890696865583801
     (-)pre5-post3 = 6.189305164002847e-11
     (-)pre6-post0 = 6.727388331792563e-10
     (-)pre6-post1 = 0.18337904382984613
     (-)pre6-post2 = 0.18227410378388595
     (-)pre6-post3 = 9.957021017148434e-05
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.12401988235249285
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 6.77653063335517e-08
     (-)pre13-post1 = 6.176089333032533e-05
     (-)pre13-post2 = 0.10046248617926308
     (-)pre13-post3 = 2.0437498843108342e-05
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
* Iter 2
     (-)pre0-post0 = 0.021292470671746926
     (-)pre0-post1 = 0.18657354339007332
     (-)pre0-post2 = 0.0868216441016595
     (-)pre0-post3 = 0.0022761635931508074
     (-)pre1-post0 = 4.647116228867794e-06
     (-)pre1-post1 = 0.15162389017407302
     (-)pre1-post2 = 0.03527857841242237
     (-)pre1-post3 = 0.004223892329255323
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028247019e-11
     (-)pre2-post3 = 1.1070176628327347e-14
     (-)pre3-post0 = 0.20997752603228637
     (-)pre3-post1 = 0.22268677047914934
     (-)pre3-post2 = 0.03701464281948433
     (-)pre3-post3 = 0.0
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.02210814208097697
     (-)pre4-post2 = 2.1929558083227633e-07
     (-)pre4-post3 = 3.630901617342412e-11
     (-)pre5-post0 = 4.3617972773493777e-07
     (-)pre5-post1 = 0.1369363124123359
     (-)pre5-post2 = 0.0007890696865583801
     (-)pre5-post3 = 6.189305164002847e-11
     (-)pre6-post0 = 6.735144798768319e-10
     (-)pre6-post1 = 0.18337904384098155
     (-)pre6-post2 = 0.18227410378396103
     (-)pre6-post3 = 9.95702102466508e-05
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0
     (+)pre7-post2 = 0.1799145054018123
     (-)pre7-post3 = 0.0
     (-)pre8-post0 = 0.0
     (-)pre8-post1 = 0.0
     (-)pre8-post2 = 0.0
     (-)pre8-post3 = 0.0
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 9.027815966312925e-08
     (-)pre13-post1 = 6.247539991296262e-05
     (-)pre13-post2 = 0.10046248968367302
     (-)pre13-post3 = 2.0439680936394993e-05
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
LEARN 7
* Iter 0
     (-)pre0-post0 = 0.021292470671746926
     (-)pre0-post1 = 0.18657354339426166
     (-)pre0-post2 = 0.08682164422832846
     (-)pre0-post3 = 0.0022761635932826876
     (-)pre1-post0 = 4.647116228867794e-06
     (-)pre1-post1 = 0.15162389017407304
     (-)pre1-post2 = 0.035278578412423
     (-)pre1-post3 = 0.004223892329255323
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028247019e-11
     (-)pre2-post3 = 1.1070176628327347e-14
     (-)pre3-post0 = 0.20997752603228637
     (-)pre3-post1 = 0.22268947921391882
     (-)pre3-post2 = 0.03717399141796233
     (-)pre3-post3 = 1.4217684970791374e-07
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.02210814208097697
     (-)pre4-post2 = 2.1929558083227633e-07
     (-)pre4-post3 = 3.630901617342412e-11
     (-)pre5-post0 = 4.3617972773493777e-07
     (-)pre5-post1 = 0.1369363124123359
     (-)pre5-post2 = 0.0007890696865583801
     (-)pre5-post3 = 6.189305164002847e-11
     (-)pre6-post0 = 6.735144798768319e-10
     (-)pre6-post1 = 0.1833790438409818
     (-)pre6-post2 = 0.18227410378396555
     (-)pre6-post3 = 9.957021024665882e-05
     (-)pre7-post0 = 0.0
     (-)pre7-post1 = 0.0012610010046303045
     (-)pre7-post2 = 0.1838982286884684
     (-)pre7-post3 = 1.7532665911603018e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.08709482029133565
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.0873322472724763
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
     (-)pre13-post0 = 9.027815966312925e-08
     (-)pre13-post1 = 6.247541664452524e-05
     (-)pre13-post2 = 0.10046248989457619
     (-)pre13-post3 = 2.043968116904457e-05
     (-)pre14-post0 = 0.00024863358251372893
     (-)pre14-post1 = 0.12055504291707074
     (-)pre14-post2 = 7.075835795474529e-10
     (-)pre14-post3 = 1.230269417225126e-08
* Iter 1
     (-)pre0-post0 = 0.021292470671746926
     (-)pre0-post1 = 0.18657354339426238
     (-)pre0-post2 = 0.08682164422832846
     (-)pre0-post3 = 0.00227616359328271
     (-)pre1-post0 = 1.4973072367393383e-05
     (-)pre1-post1 = 0.1538896188241184
     (-)pre1-post2 = 0.03527830026882698
     (-)pre1-post3 = 0.006480106491828785
     (-)pre2-post0 = 0.000729115894513322
     (-)pre2-post1 = 0.18517090248918278
     (-)pre2-post2 = 6.686056028247019e-11
     (-)pre2-post3 = 1.1070176628327347e-14
     (-)pre3-post0 = 0.2099900039928379
     (-)pre3-post1 = 0.23458753202192953
     (-)pre3-post2 = 0.03717137967043132
     (-)pre3-post3 = 0.049355062623776924
     (-)pre4-post0 = 0.1867252560658778
     (-)pre4-post1 = 0.02210814208097697
     (-)pre4-post2 = 2.1929558083227633e-07
     (-)pre4-post3 = 3.630901617342412e-11
     (-)pre5-post0 = 4.3617972773493777e-07
     (-)pre5-post1 = 0.1369363124123359
     (-)pre5-post2 = 0.0007890696865583801
     (-)pre5-post3 = 6.189305164002847e-11
     (-)pre6-post0 = 6.735144798768423e-10
     (-)pre6-post1 = 0.1833790438409818
     (-)pre6-post2 = 0.18227410378396555
     (-)pre6-post3 = 9.957021024665882e-05
     (-)pre7-post0 = 2.2983901016968138e-11
     (-)pre7-post1 = 0.0012612225318916427
     (-)pre7-post2 = 0.1838982286884684
     (-)pre7-post3 = 1.753565924785388e-05
     (-)pre8-post0 = 0.0
     (+)pre8-post1 = 0.13333028719751455
     (-)pre8-post2 = 0.0
     (+)pre8-post3 = 0.13121597970724053
     (-)pre9-post0 = 0.0
     (-)pre9-post1 = 0.0
     (-)pre9-post2 = 0.0
     (-)pre9-post3 = 0.0
     (-)pre10-post0 = 0.0
     (-)pre10-post1 = 0.0
     (-)pre10-post2 = 0.0
     (-)pre10-post3 = 0.0
     (-)pre11-post0 = 0.0
     (-)pre11-post1 = 0.0
     (-)pre11-post2 = 0.0
     (-)pre11-post3 = 0.0
     (-)pre12-post0 = 0.0
     (-)pre12-post1 = 0.0
     (-)pre12-post2 = 0.0
     (-)pre12-post3 = 0.0
